203716575, 30687, 1137, -65, 10, 1393773150116
203716575, 30687, 1137, -65, 10, 1393773150173
203716575, 30687, 1137, -65, 10, 1393773150283
203716575, 30687, 1137, -65, 10, 1393773150393
203716575, 30687, 1137, -65, 10, 1393773150503
203716575, 30687, 1137, -65, 10, 1393773150613
203716575, 30687, 1137, -65, 10, 1393773150723
203716575, 30687, 1137, -65, 10, 1393773150834
203716575, 30687, 1137, -65, 10, 1393773150943
203716575, 30687, 1137, -65, 10, 1393773151056
203716575, 30687, 1137, -65, 10, 1393773151173
203716575, 30687, 1137, -65, 10, 1393773151286
203716575, 30687, 1137, -65, 10, 1393773151401
203716575, 30687, 1137, -65, 10, 1393773151512
203716575, 30687, 1137, -65, 10, 1393773151626
203716575, 30687, 1137, -65, 10, 1393773151741
203716575, 30687, 1137, -65, 10, 1393773151855
203716575, 30687, 1137, -65, 10, 1393773151971
203716575, 30687, 1137, -65, 10, 1393773152083
203716575, 30687, 1137, -65, 10, 1393773152193
203716575, 30687, 1137, -65, 10, 1393773152306
203716575, 30687, 1137, -65, 10, 1393773152421
203716575, 30687, 1137, -65, 10, 1393773152536
203716575, 30687, 1137, -65, 10, 1393773152651
203716575, 30687, 1137, -65, 10, 1393773152760
203716575, 30687, 1137, -65, 10, 1393773152884
203716575, 30687, 1137, -65, 10, 1393773152996
203716575, 30687, 1137, -65, 10, 1393773153111
203716575, 30687, 1137, -65, 10, 1393773153224
203716575, 30687, 1137, -65, 10, 1393773153335
203716575, 30687, 1137, -65, 10, 1393773153443
203716575, 30687, 1137, -65, 10, 1393773153554
203716575, 30687, 1137, -65, 10, 1393773153664
203716575, 30687, 1137, -65, 10, 1393773153778
203716575, 30687, 1137, -65, 10, 1393773153893
203716575, 30687, 1137, -65, 10, 1393773154000
203716575, 30687, 1137, -65, 10, 1393773154124
203716575, 30687, 1137, -65, 10, 1393773154236
203716575, 30687, 1137, -65, 10, 1393773154351
203716575, 30687, 1137, -65, 10, 1393773154466
203716575, 30687, 1137, -65, 10, 1393773154581
203716575, 30687, 1137, -65, 10, 1393773154692
203716575, 30687, 1137, -65, 10, 1393773154814
203716575, 30687, 1137, -65, 10, 1393773154926
203716575, 30687, 1137, -65, 10, 1393773155041
203716575, 30687, 1137, -65, 10, 1393773155164
203716575, 30687, 1137, -65, 10, 1393773155275
203716575, 30687, 1137, -65, 10, 1393773155389
203716575, 30687, 1137, -65, 10, 1393773155493
