203716575, 30687, 1137, -73, 10, 1393768237308
203716575, 30687, 1137, -73, 10, 1393768237372
203716575, 30687, 1137, -73, 10, 1393768237482
203716575, 30687, 1137, -73, 10, 1393768237592
203716575, 30687, 1137, -73, 10, 1393768237703
203716575, 30687, 1137, -73, 10, 1393768237813
203716575, 30687, 1137, -73, 10, 1393768237924
203716575, 30687, 1137, -73, 10, 1393768238038
203716575, 30687, 1137, -73, 10, 1393768238150
203716575, 30687, 1137, -73, 10, 1393768238265
203716575, 30687, 1137, -73, 10, 1393768238380
203716575, 30687, 1137, -73, 10, 1393768238495
203716575, 30687, 1137, -73, 10, 1393768238607
203716575, 30687, 1137, -73, 10, 1393768238720
203716575, 30687, 1137, -73, 10, 1393768238835
203716575, 30687, 1137, -73, 10, 1393768238950
203716575, 30687, 1137, -73, 10, 1393768239074
203716575, 30687, 1137, -73, 10, 1393768239190
203716575, 30687, 1137, -73, 10, 1393768239302
203716575, 30687, 1137, -73, 10, 1393768239415
203716575, 30687, 1137, -73, 10, 1393768239531
203716575, 30687, 1137, -73, 10, 1393768239645
203716575, 30687, 1137, -73, 10, 1393768239760
203716575, 30687, 1137, -73, 10, 1393768239875
203716575, 30687, 1137, -73, 10, 1393768239990
203716575, 30687, 1137, -73, 10, 1393768240105
203716575, 30687, 1137, -73, 10, 1393768240220
203716575, 30687, 1137, -73, 10, 1393768240343
203716575, 30687, 1137, -73, 10, 1393768240453
203716575, 30687, 1137, -73, 10, 1393768240563
203716575, 30687, 1137, -73, 10, 1393768240672
203716575, 30687, 1137, -73, 10, 1393768240783
203716575, 30687, 1137, -73, 10, 1393768240893
203716575, 30687, 1137, -73, 10, 1393768241003
203716575, 30687, 1137, -73, 10, 1393768241115
203716575, 30687, 1137, -73, 10, 1393768241228
203716575, 30687, 1137, -73, 10, 1393768241341
203716575, 30687, 1137, -73, 10, 1393768241453
203716575, 30687, 1137, -73, 10, 1393768241566
203716575, 30687, 1137, -73, 10, 1393768241680
203716575, 30687, 1137, -73, 10, 1393768241798
203716575, 30687, 1137, -73, 10, 1393768241908
203716575, 30687, 1137, -73, 10, 1393768242020
203716575, 30687, 1137, -73, 10, 1393768242135
203716575, 30687, 1137, -73, 10, 1393768242250
203716575, 30687, 1137, -73, 10, 1393768242365
203716575, 30687, 1137, -73, 10, 1393768242478
203716575, 30687, 1137, -73, 10, 1393768242591
203716575, 30687, 1137, -73, 10, 1393768242705
203716575, 30687, 1137, -73, 10, 1393768242812
203716575, 30687, 1137, -73, 10, 1393768242933
203716575, 30687, 1137, -73, 10, 1393768243045
203716575, 30687, 1137, -73, 10, 1393768243158
203716575, 30687, 1137, -73, 10, 1393768243270
203716575, 30687, 1137, -73, 10, 1393768243395
203716575, 30687, 1137, -73, 10, 1393768243503
203716575, 30687, 1137, -73, 10, 1393768243613
203716575, 30687, 1137, -73, 10, 1393768243722
203716575, 30687, 1137, -73, 10, 1393768243832
203716575, 30687, 1137, -73, 10, 1393768243944
203716575, 30687, 1137, -73, 10, 1393768244063
203716575, 30687, 1137, -73, 10, 1393768244175
203716575, 30687, 1137, -73, 10, 1393768244290
203716575, 30687, 1137, -73, 10, 1393768244400
203716575, 30687, 1137, -73, 10, 1393768244523
203716575, 30687, 1137, -73, 10, 1393768244635
203716575, 30687, 1137, -73, 10, 1393768244750
203716575, 30687, 1137, -73, 10, 1393768244865
203716575, 30687, 1137, -73, 10, 1393768244983
203716575, 30687, 1137, -73, 10, 1393768245095
203716575, 30687, 1137, -73, 10, 1393768245208
203716575, 30687, 1137, -73, 10, 1393768245326
203716575, 30687, 1137, -73, 10, 1393768245440
203716575, 30687, 1137, -73, 10, 1393768245555
203716575, 30687, 1137, -73, 10, 1393768245667
203716575, 30687, 1137, -73, 10, 1393768245782
203716575, 30687, 1137, -73, 10, 1393768245895
203716575, 30687, 1137, -73, 10, 1393768246010
203716575, 30687, 1137, -73, 10, 1393768246156
203716575, 30687, 1137, -73, 10, 1393768246273
203716575, 30687, 1137, -73, 10, 1393768246404
203716575, 30687, 1137, -73, 10, 1393768246516
203716575, 30687, 1137, -73, 10, 1393768246622
203716575, 30687, 1137, -73, 10, 1393768246733
203716575, 30687, 1137, -73, 10, 1393768246844
203716575, 30687, 1137, -73, 10, 1393768246952
203716575, 30687, 1137, -73, 10, 1393768247073
203716575, 30687, 1137, -73, 10, 1393768247185
203716575, 30687, 1137, -73, 10, 1393768247300
203716575, 30687, 1137, -73, 10, 1393768247415
203716575, 30687, 1137, -73, 10, 1393768247530
203716575, 30687, 1137, -73, 10, 1393768247653
203716575, 30687, 1137, -73, 10, 1393768247765
203716575, 30687, 1137, -73, 10, 1393768247880
203716575, 30687, 1137, -73, 10, 1393768248004
203716575, 30687, 1137, -73, 10, 1393768248120
203716575, 30687, 1137, -73, 10, 1393768248230
203716575, 30687, 1137, -73, 10, 1393768248353
203716575, 30687, 1137, -73, 10, 1393768248465
203716575, 30687, 1137, -73, 10, 1393768248575
203716575, 30687, 1137, -73, 10, 1393768248691
203716575, 30687, 1137, -73, 10, 1393768248805
203716575, 30687, 1137, -73, 10, 1393768248918
203716575, 30687, 1137, -73, 10, 1393768249030
203716575, 30687, 1137, -73, 10, 1393768249145
203716575, 30687, 1137, -73, 10, 1393768249260
203716575, 30687, 1137, -73, 10, 1393768249375
203716575, 30687, 1137, -73, 10, 1393768249487
203716575, 30687, 1137, -73, 10, 1393768249599
203716575, 30687, 1137, -73, 10, 1393768249712
203716575, 30687, 1137, -73, 10, 1393768249832
203716575, 30687, 1137, -73, 10, 1393768249945
203716575, 30687, 1137, -73, 10, 1393768250064
203716575, 30687, 1137, -73, 10, 1393768250178
203716575, 30687, 1137, -73, 10, 1393768250290
203716575, 30687, 1137, -73, 10, 1393768250405
203716575, 30687, 1137, -73, 10, 1393768250520
203716575, 30687, 1137, -73, 10, 1393768250635
203716575, 30687, 1137, -73, 10, 1393768250750
203716575, 30687, 1137, -73, 10, 1393768250865
203716575, 30687, 1137, -73, 10, 1393768250972
203716575, 30687, 1137, -73, 10, 1393768251085
203716575, 30687, 1137, -73, 10, 1393768251200
203716575, 30687, 1137, -73, 10, 1393768251315
203716575, 30687, 1137, -73, 10, 1393768251428
203716575, 30687, 1137, -73, 10, 1393768251565
203716575, 30687, 1137, -73, 10, 1393768251680
203716575, 30687, 1137, -73, 10, 1393768251803
203716575, 30687, 1137, -73, 10, 1393768251915
203716575, 30687, 1137, -73, 10, 1393768252030
203716575, 30687, 1137, -73, 10, 1393768252145
203716575, 30687, 1137, -73, 10, 1393768252260
203716575, 30687, 1137, -73, 10, 1393768252383
203716575, 30687, 1137, -73, 10, 1393768252495
203716575, 30687, 1137, -73, 10, 1393768252610
203716575, 30687, 1137, -73, 10, 1393768252722
203716575, 30687, 1137, -73, 10, 1393768252843
203716575, 30687, 1137, -73, 10, 1393768252955
203716575, 30687, 1137, -73, 10, 1393768253070
203716575, 30687, 1137, -73, 10, 1393768253185
203716575, 30687, 1137, -73, 10, 1393768253300
203716575, 30687, 1137, -73, 10, 1393768253413
203716575, 30687, 1137, -73, 10, 1393768253525
203716575, 30687, 1137, -73, 10, 1393768253642
203716575, 30687, 1137, -73, 10, 1393768253763
203716575, 30687, 1137, -73, 10, 1393768253875
203716575, 30687, 1137, -73, 10, 1393768253987
203716575, 30687, 1137, -73, 10, 1393768254101
203716575, 30687, 1137, -73, 10, 1393768254215
203716575, 30687, 1137, -73, 10, 1393768254330
203716575, 30687, 1137, -73, 10, 1393768254445
203716575, 30687, 1137, -73, 10, 1393768254560
203716575, 30687, 1137, -73, 10, 1393768254670
203716575, 30687, 1137, -73, 10, 1393768254785
203716575, 30687, 1137, -73, 10, 1393768254900
203716575, 30687, 1137, -73, 10, 1393768255023
203716575, 30687, 1137, -73, 10, 1393768255134
203716575, 30687, 1137, -73, 10, 1393768255247
203716575, 30687, 1137, -73, 10, 1393768255360
203716575, 30687, 1137, -73, 10, 1393768255483
203716575, 30687, 1137, -73, 10, 1393768255595
203716575, 30687, 1137, -73, 10, 1393768255710
203716575, 30687, 1137, -73, 10, 1393768255826
203716575, 30687, 1137, -73, 10, 1393768255938
203716575, 30687, 1137, -73, 10, 1393768256068
203716575, 30687, 1137, -87, 10, 1393768256072
203716575, 30687, 1137, -87, 10, 1393768256180
203716575, 30687, 1137, -87, 10, 1393768256303
203716575, 30687, 1137, -87, 10, 1393768256415
203716575, 30687, 1137, -87, 10, 1393768256529
203716575, 30687, 1137, -87, 10, 1393768256638
203716575, 30687, 1137, -87, 10, 1393768256750
203716575, 30687, 1137, -87, 10, 1393768256865
203716575, 30687, 1137, -87, 10, 1393768256980
203716575, 30687, 1137, -87, 10, 1393768257095
203716575, 30687, 1137, -87, 10, 1393768257207
203716575, 30687, 1137, -87, 10, 1393768257320
203716575, 30687, 1137, -87, 10, 1393768257435
203716575, 30687, 1137, -87, 10, 1393768257550
203716575, 30687, 1137, -87, 10, 1393768257665
203716575, 30687, 1137, -87, 10, 1393768257780
203716575, 30687, 1137, -87, 10, 1393768257895
203716575, 30687, 1137, -87, 10, 1393768258013
203716575, 30687, 1137, -87, 10, 1393768258145
203716575, 30687, 1137, -87, 10, 1393768258262
203716575, 30687, 1137, -87, 10, 1393768258375
203716575, 30687, 1137, -87, 10, 1393768258488
203716575, 30687, 1137, -87, 10, 1393768258600
203716575, 30687, 1137, -87, 10, 1393768258715
203716575, 30687, 1137, -87, 10, 1393768258830
203716575, 30687, 1137, -87, 10, 1393768258945
203716575, 30687, 1137, -87, 10, 1393768259084
203716575, 30687, 1137, -97, 10, 1393768259087
203716575, 30687, 1137, -97, 10, 1393768259194
203716575, 30687, 1137, -97, 10, 1393768259310
203716575, 30687, 1137, -97, 10, 1393768259423
203716575, 30687, 1137, -97, 10, 1393768259535
203716575, 30687, 1137, -97, 10, 1393768259651
203716575, 30687, 1137, -97, 10, 1393768259764
203716575, 30687, 1137, -97, 10, 1393768259880
203716575, 30687, 1137, -97, 10, 1393768259995
203716575, 30687, 1137, -97, 10, 1393768260114
203716575, 30687, 1137, -97, 10, 1393768260230
203716575, 30687, 1137, -97, 10, 1393768260345
203716575, 30687, 1137, -97, 10, 1393768260463
203716575, 30687, 1137, -97, 10, 1393768260573
203716575, 30687, 1137, -97, 10, 1393768260685
203716575, 30687, 1137, -97, 10, 1393768260800
203716575, 30687, 1137, -97, 10, 1393768260915
203716575, 30687, 1137, -97, 10, 1393768261027
203716575, 30687, 1137, -97, 10, 1393768261133
203716575, 30687, 1137, -97, 10, 1393768261245
203716575, 30687, 1137, -97, 10, 1393768261360
203716575, 30687, 1137, -97, 10, 1393768261475
203716575, 30687, 1137, -97, 10, 1393768261590
203716575, 30687, 1137, -97, 10, 1393768261700
203716575, 30687, 1137, -97, 10, 1393768261814
203716575, 30687, 1137, -97, 10, 1393768261932
203716575, 30687, 1137, -97, 10, 1393768262045
203716575, 30687, 1137, -103, 10, 1393768262086
203716575, 30687, 1137, -103, 10, 1393768262162
203716575, 30687, 1137, -103, 10, 1393768262280
203716575, 30687, 1137, -103, 10, 1393768262398
203716575, 30687, 1137, -103, 10, 1393768262507
203716575, 30687, 1137, -103, 10, 1393768262620
203716575, 30687, 1137, -103, 10, 1393768262735
203716575, 30687, 1137, -103, 10, 1393768262850
203716575, 30687, 1137, -103, 10, 1393768262963
203716575, 30687, 1137, -103, 10, 1393768263075
203716575, 30687, 1137, -103, 10, 1393768263190
203716575, 30687, 1137, -103, 10, 1393768263305
203716575, 30687, 1137, -103, 10, 1393768263421
203716575, 30687, 1137, -103, 10, 1393768263535
203716575, 30687, 1137, -103, 10, 1393768263647
203716575, 30687, 1137, -103, 10, 1393768263759
203716575, 30687, 1137, -103, 10, 1393768263871
203716575, 30687, 1137, -103, 10, 1393768263985
203716575, 30687, 1137, -103, 10, 1393768264100
203716575, 30687, 1137, -103, 10, 1393768264210
203716575, 30687, 1137, -103, 10, 1393768264333
203716575, 30687, 1137, -103, 10, 1393768264445
203716575, 30687, 1137, -103, 10, 1393768264560
203716575, 30687, 1137, -103, 10, 1393768264675
203716575, 30687, 1137, -103, 10, 1393768264790
203716575, 30687, 1137, -103, 10, 1393768264900
203716575, 30687, 1137, -103, 10, 1393768265033
203716575, 30687, 1137, -103, 10, 1393768265145
203716575, 30687, 1137, -103, 10, 1393768265284
203716575, 30687, 1137, -103, 10, 1393768265401
203716575, 30687, 1137, -103, 10, 1393768265510
203716575, 30687, 1137, -103, 10, 1393768265633
203716575, 30687, 1137, -103, 10, 1393768265745
203716575, 30687, 1137, -103, 10, 1393768265861
203716575, 30687, 1137, -103, 10, 1393768265975
203716575, 30687, 1137, -103, 10, 1393768266090
203716575, 30687, 1137, -103, 10, 1393768266202
203716575, 30687, 1137, -103, 10, 1393768266315
203716575, 30687, 1137, -103, 10, 1393768266430
203716575, 30687, 1137, -103, 10, 1393768266558
203716575, 30687, 1137, -103, 10, 1393768266670
203716575, 30687, 1137, -103, 10, 1393768266780
203716575, 30687, 1137, -103, 10, 1393768266903
